timestamp=2026-07-21T05:35:57.599Z level=WARN run=705e7a38 message="duplicate skill name" name=context-save existing=/Users/arden/.claude/skills/gstack/.agents/skills/gstack-context-save/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.opencode/skills/gstack-context-save/SKILL.md
timestamp=2026-07-21T05:35:57.599Z level=WARN run=705e7a38 message="duplicate skill name" name=qa-only existing=/Users/arden/.claude/skills/gstack/.factory/skills/gstack-qa-only/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.opencode/skills/gstack-qa-only/SKILL.md
timestamp=2026-07-21T05:35:57.600Z level=WARN run=705e7a38 message="duplicate skill name" name=benchmark-models existing=/Users/arden/.claude/skills/gstack/.hermes/skills/gstack-benchmark-models/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.kiro/skills/gstack-benchmark-models/SKILL.md
timestamp=2026-07-21T05:35:57.600Z level=WARN run=705e7a38 message="duplicate skill name" name=design-review existing=/Users/arden/.claude/skills/gstack/.agents/skills/gstack-design-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.kiro/skills/gstack-design-review/SKILL.md
timestamp=2026-07-21T05:35:57.600Z level=WARN run=705e7a38 message="duplicate skill name" name=open-gstack-browser existing=/Users/arden/.claude/skills/gstack/.cursor/skills/gstack-open-gstack-browser/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.factory/skills/gstack-open-gstack-browser/SKILL.md
timestamp=2026-07-21T05:35:57.600Z level=WARN run=705e7a38 message="duplicate skill name" name=ship existing=/Users/arden/.claude/skills/gstack/.openclaw/skills/gstack-ship/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.agents/skills/gstack-ship/SKILL.md
timestamp=2026-07-21T05:35:57.600Z level=WARN run=705e7a38 message="duplicate skill name" name=context-save existing=/Users/arden/.claude/skills/gstack/.opencode/skills/gstack-context-save/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.slate/skills/gstack-context-save/SKILL.md
timestamp=2026-07-21T05:35:57.600Z level=WARN run=705e7a38 message="duplicate skill name" name=setup-gbrain existing=/Users/arden/.claude/skills/gstack/.factory/skills/gstack-setup-gbrain/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-setup-gbrain/SKILL.md
timestamp=2026-07-21T05:35:57.600Z level=WARN run=705e7a38 message="duplicate skill name" name=guard existing=/Users/arden/.claude/skills/gstack/.opencode/skills/gstack-guard/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.cursor/skills/gstack-guard/SKILL.md
timestamp=2026-07-21T05:35:57.600Z level=WARN run=705e7a38 message="duplicate skill name" name=qa-only existing=/Users/arden/.claude/skills/gstack.bak/.opencode/skills/gstack-qa-only/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.agents/skills/gstack-qa-only/SKILL.md
timestamp=2026-07-21T05:35:57.600Z level=WARN run=705e7a38 message="duplicate skill name" name=ios-design-review existing=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-ios-design-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.openclaw/skills/gstack-ios-design-review/SKILL.md
timestamp=2026-07-21T05:35:57.600Z level=WARN run=705e7a38 message="duplicate skill name" name=prototype existing=/Users/arden/.claude/skills/prototype/SKILL.md duplicate=/Users/arden/.agents/skills/prototype/SKILL.md
timestamp=2026-07-21T05:35:57.600Z level=WARN run=705e7a38 message="duplicate skill name" name=zoom-out existing=/Users/arden/.claude/skills/zoom-out/SKILL.md duplicate=/Users/arden/.agents/skills/zoom-out/SKILL.md
timestamp=2026-07-21T05:35:57.600Z level=WARN run=705e7a38 message="duplicate skill name" name=spec existing=/Users/arden/.claude/skills/gstack/.agents/skills/gstack-spec/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.openclaw/skills/gstack-spec/SKILL.md
timestamp=2026-07-21T05:35:57.600Z level=WARN run=705e7a38 message="duplicate skill name" name=ship existing=/Users/arden/.claude/skills/gstack/.agents/skills/gstack-ship/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.hermes/skills/gstack-ship/SKILL.md
timestamp=2026-07-21T05:35:57.600Z level=WARN run=705e7a38 message="duplicate skill name" name=careful existing=/Users/arden/.claude/skills/gstack/.slate/skills/gstack-careful/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.factory/skills/gstack-careful/SKILL.md
timestamp=2026-07-21T05:35:57.600Z level=WARN run=705e7a38 message="duplicate skill name" name=plan-ceo-review existing=/Users/arden/.claude/skills/gstack.bak/.factory/skills/gstack-plan-ceo-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.slate/skills/gstack-plan-ceo-review/SKILL.md
timestamp=2026-07-21T05:35:57.600Z level=WARN run=705e7a38 message="duplicate skill name" name=health existing=/Users/arden/.claude/skills/gstack/.hermes/skills/gstack-health/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.opencode/skills/gstack-health/SKILL.md
timestamp=2026-07-21T05:35:57.600Z level=WARN run=705e7a38 message="duplicate skill name" name=learn existing=/Users/arden/.claude/skills/gstack.bak/.cursor/skills/gstack-learn/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.agents/skills/gstack-learn/SKILL.md
timestamp=2026-07-21T05:35:57.601Z level=WARN run=705e7a38 message="duplicate skill name" name=make-pdf existing=/Users/arden/.claude/skills/gstack.bak/.opencode/skills/gstack-make-pdf/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.agents/skills/gstack-make-pdf/SKILL.md
timestamp=2026-07-21T05:35:57.601Z level=WARN run=705e7a38 message="duplicate skill name" name=autoplan existing=/Users/arden/.claude/skills/gstack.bak/.factory/skills/gstack-autoplan/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.factory/skills/gstack-autoplan/SKILL.md
timestamp=2026-07-21T05:35:57.601Z level=WARN run=705e7a38 message="duplicate skill name" name=review existing=/Users/arden/.claude/skills/gstack/.slate/skills/gstack-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.agents/skills/gstack-review/SKILL.md
timestamp=2026-07-21T05:35:57.601Z level=WARN run=705e7a38 message="duplicate skill name" name=open-gstack-browser existing=/Users/arden/.claude/skills/gstack/.factory/skills/gstack-open-gstack-browser/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.slate/skills/gstack-open-gstack-browser/SKILL.md
timestamp=2026-07-21T05:35:57.601Z level=WARN run=705e7a38 message="duplicate skill name" name=plan-tune existing=/Users/arden/.claude/skills/gstack.bak/.openclaw/skills/gstack-plan-tune/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.slate/skills/gstack-plan-tune/SKILL.md
timestamp=2026-07-21T05:35:57.601Z level=WARN run=705e7a38 message="duplicate skill name" name=plan-tune existing=/Users/arden/.claude/skills/gstack.bak/.slate/skills/gstack-plan-tune/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.opencode/skills/gstack-plan-tune/SKILL.md
timestamp=2026-07-21T05:35:57.601Z level=WARN run=705e7a38 message="duplicate skill name" name=gstack existing=/Users/arden/.claude/skills/gstack/.slate/skills/gstack/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.factory/skills/gstack/SKILL.md
timestamp=2026-07-21T05:35:57.601Z level=WARN run=705e7a38 message="duplicate skill name" name=setup-deploy existing=/Users/arden/.claude/skills/gstack.bak/.agents/skills/gstack-setup-deploy/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-setup-deploy/SKILL.md
timestamp=2026-07-21T05:35:57.601Z level=WARN run=705e7a38 message="duplicate skill name" name=plan-eng-review existing=/Users/arden/.claude/skills/gstack.bak/.opencode/skills/gstack-plan-eng-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.kiro/skills/gstack-plan-eng-review/SKILL.md
timestamp=2026-07-21T05:35:57.601Z level=WARN run=705e7a38 message="duplicate skill name" name=benchmark existing=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-benchmark/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.slate/skills/gstack-benchmark/SKILL.md
timestamp=2026-07-21T05:35:57.601Z level=WARN run=705e7a38 message="duplicate skill name" name=plan-tune existing=/Users/arden/.claude/skills/gstack/.opencode/skills/gstack-plan-tune/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.agents/skills/gstack-plan-tune/SKILL.md
timestamp=2026-07-21T05:35:57.601Z level=WARN run=705e7a38 message="duplicate skill name" name=context-restore existing=/Users/arden/.claude/skills/gstack.bak/.cursor/skills/gstack-context-restore/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.agents/skills/gstack-context-restore/SKILL.md
timestamp=2026-07-21T05:35:57.601Z level=WARN run=705e7a38 message="duplicate skill name" name=qa-only existing=/Users/arden/.claude/skills/gstack/.agents/skills/gstack-qa-only/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.openclaw/skills/gstack-qa-only/SKILL.md
timestamp=2026-07-21T05:35:57.601Z level=WARN run=705e7a38 message="duplicate skill name" name=autoplan existing=/Users/arden/.claude/skills/gstack/.factory/skills/gstack-autoplan/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.agents/skills/gstack-autoplan/SKILL.md
timestamp=2026-07-21T05:35:57.601Z level=WARN run=705e7a38 message="duplicate skill name" name=setup-deploy existing=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-setup-deploy/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.slate/skills/gstack-setup-deploy/SKILL.md
timestamp=2026-07-21T05:35:57.601Z level=WARN run=705e7a38 message="duplicate skill name" name=land-and-deploy existing=/Users/arden/.claude/skills/gstack.bak/.slate/skills/gstack-land-and-deploy/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.agents/skills/gstack-land-and-deploy/SKILL.md
timestamp=2026-07-21T05:35:57.601Z level=WARN run=705e7a38 message="duplicate skill name" name=careful existing=/Users/arden/.claude/skills/gstack/.factory/skills/gstack-careful/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.agents/skills/gstack-careful/SKILL.md
timestamp=2026-07-21T05:35:57.601Z level=WARN run=705e7a38 message="duplicate skill name" name=gstack-upgrade existing=/Users/arden/.claude/skills/gstack/.slate/skills/gstack-upgrade/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.hermes/skills/gstack-upgrade/SKILL.md
timestamp=2026-07-21T05:35:57.601Z level=WARN run=705e7a38 message="duplicate skill name" name=review existing=/Users/arden/.claude/skills/gstack/.agents/skills/gstack-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.kiro/skills/gstack-review/SKILL.md
timestamp=2026-07-21T05:35:57.602Z level=WARN run=705e7a38 message="duplicate skill name" name=devex-review existing=/Users/arden/.claude/skills/gstack.bak/.kiro/skills/gstack-devex-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.agents/skills/gstack-devex-review/SKILL.md
timestamp=2026-07-21T05:35:57.602Z level=WARN run=705e7a38 message="duplicate skill name" name=benchmark existing=/Users/arden/.claude/skills/gstack.bak/.slate/skills/gstack-benchmark/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.opencode/skills/gstack-benchmark/SKILL.md
timestamp=2026-07-21T05:35:57.602Z level=WARN run=705e7a38 message="duplicate skill name" name=context-save existing=/Users/arden/.claude/skills/gstack.bak/.slate/skills/gstack-context-save/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.agents/skills/gstack-context-save/SKILL.md
timestamp=2026-07-21T05:35:57.602Z level=WARN run=705e7a38 message="duplicate skill name" name=retro existing=/Users/arden/.claude/skills/gstack/.agents/skills/gstack-retro/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.kiro/skills/gstack-retro/SKILL.md
timestamp=2026-07-21T05:35:57.602Z level=WARN run=705e7a38 message="duplicate skill name" name=ship existing=/Users/arden/.claude/skills/gstack/.hermes/skills/gstack-ship/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-ship/SKILL.md
timestamp=2026-07-21T05:35:57.602Z level=WARN run=705e7a38 message="duplicate skill name" name=make-pdf existing=/Users/arden/.claude/skills/gstack.bak/.agents/skills/gstack-make-pdf/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.slate/skills/gstack-make-pdf/SKILL.md
timestamp=2026-07-21T05:35:57.602Z level=WARN run=705e7a38 message="duplicate skill name" name=context-restore existing=/Users/arden/.claude/skills/gstack.bak/.agents/skills/gstack-context-restore/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.kiro/skills/gstack-context-restore/SKILL.md
timestamp=2026-07-21T05:35:57.602Z level=WARN run=705e7a38 message="duplicate skill name" name=sync-gbrain existing=/Users/arden/.claude/skills/gstack/.openclaw/skills/gstack-sync-gbrain/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.hermes/skills/gstack-sync-gbrain/SKILL.md
timestamp=2026-07-21T05:35:57.602Z level=WARN run=705e7a38 message="duplicate skill name" name=careful existing=/Users/arden/.claude/skills/gstack/.agents/skills/gstack-careful/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.kiro/skills/gstack-careful/SKILL.md
timestamp=2026-07-21T05:35:57.603Z level=WARN run=705e7a38 message="duplicate skill name" name=plan-ceo-review existing=/Users/arden/.claude/skills/gstack.bak/.slate/skills/gstack-plan-ceo-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.agents/skills/gstack-plan-ceo-review/SKILL.md
timestamp=2026-07-21T05:35:57.603Z level=WARN run=705e7a38 message="duplicate skill name" name=learn existing=/Users/arden/.claude/skills/gstack.bak/.agents/skills/gstack-learn/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.kiro/skills/gstack-learn/SKILL.md
timestamp=2026-07-21T05:35:57.603Z level=WARN run=705e7a38 message="duplicate skill name" name=health existing=/Users/arden/.claude/skills/gstack.bak/.opencode/skills/gstack-health/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.agents/skills/gstack-health/SKILL.md
timestamp=2026-07-21T05:35:57.603Z level=WARN run=705e7a38 message="duplicate skill name" name=guard existing=/Users/arden/.claude/skills/gstack/.cursor/skills/gstack-guard/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.slate/skills/gstack-guard/SKILL.md
timestamp=2026-07-21T05:35:57.603Z level=WARN run=705e7a38 message="duplicate skill name" name=ship existing=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-ship/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.opencode/skills/gstack-ship/SKILL.md
timestamp=2026-07-21T05:35:57.603Z level=WARN run=705e7a38 message="duplicate skill name" name=document-release existing=/Users/arden/.claude/skills/gstack/.hermes/skills/gstack-document-release/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.agents/skills/gstack-document-release/SKILL.md
timestamp=2026-07-21T05:35:57.603Z level=WARN run=705e7a38 message="duplicate skill name" name=plan-ceo-review existing=/Users/arden/.claude/skills/gstack/.agents/skills/gstack-plan-ceo-review/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.opencode/skills/gstack-plan-ceo-review/SKILL.md
timestamp=2026-07-21T05:35:57.603Z level=WARN run=705e7a38 message="duplicate skill name" name=make-pdf existing=/Users/arden/.claude/skills/gstack.bak/.slate/skills/gstack-make-pdf/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-make-pdf/SKILL.md
timestamp=2026-07-21T05:35:57.603Z level=WARN run=705e7a38 message="duplicate skill name" name=setup-gbrain existing=/Users/arden/.claude/skills/gstack/.gbrain/skills/gstack-setup-gbrain/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.openclaw/skills/gstack-setup-gbrain/SKILL.md
timestamp=2026-07-21T05:35:57.603Z level=WARN run=705e7a38 message="duplicate skill name" name=guard existing=/Users/arden/.claude/skills/gstack.bak/.slate/skills/gstack-guard/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.factory/skills/gstack-guard/SKILL.md
timestamp=2026-07-21T05:35:57.603Z level=WARN run=705e7a38 message="duplicate skill name" name=setup-deploy existing=/Users/arden/.claude/skills/gstack.bak/.slate/skills/gstack-setup-deploy/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.opencode/skills/gstack-setup-deploy/SKILL.md
timestamp=2026-07-21T05:35:57.604Z level=WARN run=705e7a38 message="duplicate skill name" name=autoplan existing=/Users/arden/.claude/skills/gstack/.agents/skills/gstack-autoplan/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.kiro/skills/gstack-autoplan/SKILL.md
timestamp=2026-07-21T05:35:57.604Z level=WARN run=705e7a38 message="duplicate skill name" name=spec existing=/Users/arden/.claude/skills/gstack/.openclaw/skills/gstack-spec/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.kiro/skills/gstack-spec/SKILL.md
timestamp=2026-07-21T05:35:57.604Z level=WARN run=705e7a38 message="duplicate skill name" name=retro existing=/Users/arden/.claude/skills/gstack.bak/.kiro/skills/gstack-retro/SKILL.md duplicate=/Users/arden/.claude/skills/gstack/.hermes/skills/gstack-retro/SKILL.md
timestamp=2026-07-21T05:35:57.604Z level=WARN run=705e7a38 message="duplicate skill name" name=unfreeze existing=/Users/arden/.claude/skills/gstack/.openclaw/skills/gstack-unfreeze/SKILL.md duplicate=/Users/arden/.claude/skills/gstack.bak/.opencode/skills/gstack-unfreeze/SKILL.md
